0
	err	8,2062036441235
1,19
	err	8,2062036441235
1,2
	err	8,2062036441235
1,21
	err	8,2062036441235
1,22
	err	8,2062036441235
1,23
	err	8,2062036441235
1,24
	err	8,2062036441235
1,25
	err	8,2062036441235
1,26
	err	8,2062036441235
1,27
	err	8,2062036441235
1,28
	err	8,2062036441235
1,29
	err	8,2062036441235
1,3
	err	8,2062036441235
1,31
	err	8,2062036441235
1,32
	err	8,2062036441235
1,33
	err	8,2062036441235
1,34
	err	8,2062036441235
1,35
	err	8,2062036441235
1,36
	err	8,2062036441235
1,37
	err	8,2062036441235
1,38
	err	8,2062036441235
1,39
	err	8,2062036441235
1,4
	err	8,2062036441235
1,41
	err	8,2062036441235
1,42
	err	8,2062036441235
1,43
	err	8,2062036441235
1,44
	err	8,2062036441235
1,45
	err	8,2062036441235
1,46
	err	8,2062036441235
1,47
	err	8,2062036441235
1,48
	err	8,2062036441235
1,49
	err	8,2062036441235
1,5
	err	8,2062036441235
1,51
	err	8,2062036441235
1,52
	err	8,2062036441235
1,53
	err	8,2062036441235
1,54
	err	8,2062036441235
1,55
	err	8,2062036441235
1,56
	err	8,2062036441235
1,57
	err	8,2062036441235
1,58
	err	8,2062036441235
1,59
	err	8,2062036441235
1,6
	err	8,2062036441235
1,61
	err	8,2062036441235
1,62
	err	8,2062036441235
1,63
	err	8,2062036441235
1,64
	err	8,2062036441235
1,65
	err	8,2062036441235
1,66
	err	8,2062036441235
1,67
	err	8,2062036441235
1,68
	err	8,2062036441235
1,69
	err	8,2062036441235
1,7
	err	8,2062036441235
1,71
	err	8,2062036441235
1,72
	err	8,2062036441235
1,73
	err	8,2062036441235
1,74
	err	8,2062036441235
1,75
	err	8,2062036441235
1,76
	err	8,2062036441235
1,77
	err	8,2062036441235
1,78
	err	8,2062036441235
1,79
	err	8,2062036441235
1,8
	err	8,2062036441235
1,81
	err	8,2062036441235
1,82
	err	8,2062036441235
1,83
	err	8,2062036441235
1,84
	err	8,2062036441235
1,85
	err	8,2062036441235
1,86
	err	8,2062036441235
1,87
	err	8,2062036441235
1,88
	err	8,2062036441235
1,89
	err	8,2062036441235
1,9
	err	8,2062036441235
1,91
	err	8,2062036441235
1,92
	err	8,2062036441235
1,93
	err	8,2062036441235
1,94
	err	8,2062036441235
1,95
	err	8,2062036441235
1,96
	err	8,2062036441235
1,97
	err	8,2062036441235
1,98
	err	8,2062036441235
1,99
	err	8,2062036441235
2
	err	8,2062036441235
2,01
	err	8,2062036441235
2,02
	err	8,2062036441235
2,03
	err	8,2062036441235
2,04
	err	8,2062036441235
2,05
	err	8,2062036441235
2,06
	err	8,2062036441235
2,07
	err	8,2062036441235
2,08
	err	8,2062036441235
2,09
	err	8,2062036441235
2,1
	err	8,2062036441235
2,11
	err	8,2062036441235
2,12
	err	8,2062036441235
2,13
	err	8,2062036441235
2,14
	err	8,2062036441235
2,15
	err	8,2062036441235
2,16
	err	8,2062036441235
2,17
	err	8,2062036441235
2,18
	err	8,2062036441235
2,19
	err	8,2062036441235
2,2
	err	8,2062036441235
2,21
	err	8,2062036441235
2,22
	err	8,2062036441235
2,23
	err	8,2062036441235
2,24
	err	8,2062036441235
2,25
	err	8,2062036441235
2,26
	err	8,2062036441235
2,27
	err	8,2062036441235
2,28
	err	8,2062036441235
2,29
	err	8,2062036441235
2,3
	err	8,2062036441235
2,31
	err	8,2062036441235
2,32
	err	8,2062036441235
2,33
	err	8,2062036441235
2,34
	err	8,2062036441235
2,35
	err	8,2062036441235
2,36
	err	8,2062036441235
2,37
	err	8,2062036441235
2,38
	err	8,2062036441235
2,39
	err	8,2062036441235
2,4
	err	8,2062036441235
2,41
	err	8,2062036441235
2,42
	err	8,2062036441235
2,43
	err	8,2062036441235
2,44
	err	8,2062036441235
2,45
	err	8,2062036441235
2,46
	err	8,2062036441235
2,47
	err	8,2062036441235
2,48
	err	8,2062036441235
2,49
	err	8,2062036441235
2,5
	err	8,2062036441235
2,51
	err	8,2062036441235
2,52
	err	8,2062036441235
2,53
	err	8,2062036441235
2,54
	err	8,2062036441235
2,55
	err	8,2062036441235
2,56
	err	8,2062036441235
2,57
	err	8,2062036441235
2,58
	err	8,2062036441235
2,59
	err	8,2062036441235
2,6
	err	8,2062036441235
2,61
	err	8,2062036441235
2,62
	err	8,2062036441235
2,63
	err	8,2062036441235
2,64
	err	8,2062036441235
2,65
	err	8,2062036441235
2,66
	err	8,2062036441235
2,67
	err	8,2062036441235
2,68
	err	8,2062036441235
2,69
	err	8,2062036441235
2,7
	err	8,2062036441235
2,71
	err	8,2062036441235
2,72
	err	8,2062036441235
2,73
	err	8,2062036441235
2,74
	err	8,2062036441235
2,75
	err	8,2062036441235
2,76
	err	8,2062036441235
2,77
	err	8,2062036441235
2,78
	err	8,2062036441235
2,79
	err	8,2062036441235
2,8
	err	8,2062036441235
2,81
	err	8,2062036441235
2,82
	err	8,2062036441235
2,83
	err	8,2062036441235
2,84
	err	8,2062036441235
2,85
	err	8,2062036441235
2,86
	err	8,2062036441235
2,87
	err	8,2062036441235
2,88
	err	8,2062036441235
2,89
	err	8,2062036441235
2,9
	err	8,2062036441235
2,91
	err	8,2062036441235
2,92
	err	8,2062036441235
2,93
	err	8,2062036441235
2,94
	err	8,2062036441235
2,95
	err	8,2062036441235
2,96
	err	8,2062036441235
2,97
	err	8,2062036441235
2,98
	err	8,2062036441235
2,99
	err	8,2062036441235
3
	err	8,2062036441235
3,01
	err	8,2062036441235
3,02
	err	8,2062036441235
3,03
	err	8,2062036441235
3,04
	err	8,2062036441235
3,05
	err	8,2062036441235
3,06
	err	8,2062036441235
3,07
	err	8,2062036441235
3,08
	err	8,2062036441235
3,09
	err	8,2062036441235
3,1
	err	8,2062036441235
3,11
	err	8,2062036441235
3,12
	err	8,2062036441235
3,13
	err	8,2062036441235
3,14
	err	8,2062036441235
3,15
	err	8,2062036441235
3,16
	err	8,2062036441235
3,17
	err	8,2062036441235
3,18
	err	8,2062036441235
3,19
	err	8,2062036441235
3,2
	err	8,2062036441235
3,21
	err	8,2062036441235
3,22
	err	8,2062036441235
3,23
	err	8,2062036441235
3,24
	err	8,2062036441235
3,25
	err	8,2062036441235
3,26
	err	8,2062036441235
3,27
	err	8,2062036441235
3,28
	err	8,2062036441235
3,29
	err	8,2062036441235
3,3
	err	8,2062036441235
3,31
	err	8,2062036441235
3,32
	err	8,2062036441235
3,33
	err	8,2062036441235
3,34
	err	8,2062036441235
3,35
	err	8,2062036441235
3,36
	err	8,2062036441235
3,37
	err	8,2062036441235
3,38
	err	8,2062036441235
3,39
	err	8,2062036441235
3,4
	err	8,2062036441235
3,41
	err	8,2062036441235
3,42
	err	8,2062036441235
3,43
	err	8,2062036441235
3,44
	err	8,2062036441235
3,45
	err	8,2062036441235
3,46
	err	8,2062036441235
3,47
	err	8,2062036441235
3,48
	err	8,2062036441235
3,49
	err	8,2062036441235
3,5
	err	8,2062036441235
3,51
	err	8,2062036441235
3,52
	err	8,2062036441235
3,53
	err	8,2062036441235
3,54
	err	8,2062036441235
3,55
	err	8,2062036441235
3,56
	err	8,2062036441235
3,57
	err	8,2062036441235
3,58
	err	8,2062036441235
3,59
	err	8,2062036441235
3,6
	err	8,2062036441235
3,61
	err	8,2062036441235
3,62
	err	8,2062036441235
3,63
	err	8,2062036441235
3,64
	err	8,2062036441235
3,65
	err	8,2062036441235
3,66
	err	8,2062036441235
3,67
	err	8,2062036441235
3,68
	err	8,2062036441235
3,69
	err	8,2062036441235
3,7
	err	8,2062036441235
3,71
	err	8,2062036441235
3,72
	err	8,2062036441235
3,73
	err	8,2062036441235
3,74
	err	8,2062036441235
3,75
	err	8,2062036441235
3,76
	err	8,2062036441235
3,77
	err	8,2062036441235
3,78
	err	8,2062036441235
3,79
	err	8,2062036441235
3,8
	err	8,2062036441235
3,81
	err	8,2062036441235
3,82
	err	8,2062036441235
3,83
	err	8,2062036441235
3,84
	err	8,2062036441235
3,85
	err	8,2062036441235
3,86
	err	8,2062036441235
3,87
	err	8,2062036441235
3,88
	err	8,2062036441235
3,89
	err	8,2062036441235
3,9
	err	8,2062036441235
3,91
	err	8,2062036441235
3,92
	err	8,2062036441235
3,93
	err	8,2062036441235
3,94
	err	8,2062036441235
3,95
	err	8,2062036441235
3,96
	err	8,2062036441235
3,97
	err	8,2062036441235
3,98
	err	8,2062036441235
3,99
	err	8,2062036441235
4
	err	8,2062036441235
4,01
	err	8,2062036441235
4,02
	err	8,2062036441235
4,03
	err	8,2062036441235
4,04
	err	8,2062036441235
4,05
	err	8,2062036441235
4,06
	err	8,2062036441235
4,07
	err	8,2062036441235
4,08
	err	8,2062036441235
4,09
	err	8,2062036441235
4,1
	err	8,2062036441235
4,11
	err	8,2062036441235
4,12
	err	8,2062036441235
4,13
	err	8,2062036441235
4,14
	err	8,2062036441235
4,15
	err	8,2062036441235
4,16
	err	8,2062036441235
4,17
	err	8,2062036441235
4,18
	err	8,2062036441235
4,19
	err	8,2062036441235
4,2
	err	8,2062036441235
4,21
	err	8,2062036441235
4,22
	err	8,2062036441235
4,23
	err	8,2062036441235
4,24
	err	8,2062036441235
4,25
	err	8,2062036441235
4,26
	err	8,2062036441235
4,27
	err	8,2062036441235
4,28
	err	8,2062036441235
4,29
	err	8,2062036441235
4,3
	err	8,2062036441235
4,31
	err	8,2062036441235
4,32
	err	8,2062036441235
4,33
	err	8,2062036441235
4,34
	err	8,2062036441235
4,35
	err	8,2062036441235
4,36
	err	8,2062036441235
4,37
	err	8,2062036441235
4,38
	err	8,2062036441235
4,39
	err	8,2062036441235
4,4
	err	8,2062036441235
4,41
	err	8,2062036441235
4,42
	err	8,2062036441235
4,43
	err	8,2062036441235
4,44
	err	8,2062036441235
4,45
	err	8,2062036441235
4,46
	err	8,2062036441235
4,47
	err	8,2062036441235
4,48
	err	8,2062036441235
4,49
	err	8,2062036441235
4,5
	err	8,2062036441235
4,51
	err	8,2062036441235
4,52
	err	8,2062036441235
4,53
	err	8,2062036441235
4,54
	err	8,2062036441235
4,55
	err	8,2062036441235
4,56
	err	8,2062036441235
4,57
	err	8,2062036441235
4,58
	err	8,2062036441235
4,59
	err	8,2062036441235
4,6
	err	8,2062036441235
4,61
	err	8,2062036441235
4,62
	err	8,2062036441235
4,63
	err	8,2062036441235
4,64
	err	8,2062036441235
4,65
	err	8,2062036441235
4,66
	err	8,2062036441235
4,67
	err	8,2062036441235
4,68
	err	8,2062036441235
4,69
	err	8,2062036441235
4,7
	err	8,2062036441235
4,71
	err	8,2062036441235
4,72
	err	8,2062036441235
4,73
	err	8,2062036441235
4,74
	err	8,2062036441235
4,75
	err	8,2062036441235
4,76
	err	8,2062036441235
4,77
	err	8,2062036441235
4,78
	err	8,2062036441235
4,79
	err	8,2062036441235
4,8
	err	8,2062036441235
4,81
	err	8,2062036441235
4,82
	err	8,2062036441235
4,83
	err	8,2062036441235
4,84
	err	8,2062036441235
4,85
	err	8,2062036441235
4,86
	err	8,2062036441235
4,87
	err	8,2062036441235
4,88
	err	8,2062036441235
4,89
	err	8,2062036441235
4,9
	err	8,2062036441235
4,91
	err	8,2062036441235
4,92
	err	8,2062036441235
4,93
	err	8,2062036441235
4,94
	err	8,2062036441235
4,95
	err	8,2062036441235
4,96
	err	8,2062036441235
4,97
	err	8,2062036441235
4,98
	err	8,2062036441235
4,99
	err	8,2062036441235
5
	err	5,46426056794735
5,01
	err	5,46426056794735
5,02
	err	5,46426056794735
5,03
	err	5,46426056794735
5,04
	err	5,46426056794735
5,05
	err	5,46426056794735
5,06
	err	5,46426056794735
5,07
	err	5,46426056794735
5,08
	err	5,46426056794735
5,09
	err	5,46426056794735
5,1
	err	5,46426056794735
5,11
	err	5,46426056794735
5,12
	err	5,46426056794735
5,13
	err	5,46426056794735
5,14
	err	5,46426056794735
5,15
	err	5,46426056794735
5,16
	err	5,46426056794735
5,17
	err	5,46426056794735
5,18
	err	5,46426056794735
5,19
	err	5,46426056794735
5,2
	err	5,46426056794735
5,21
	err	5,46426056794735
5,22
	err	5,46426056794735
5,23
	err	5,46426056794735
5,24
	err	5,46426056794735
5,25
	err	5,46426056794735
5,26
	err	5,46426056794735
5,27
	err	5,46426056794735
5,28
	err	5,46426056794735
5,29
	err	5,46426056794735
5,3
	err	5,46426056794735
5,31
	err	5,46426056794735
5,32
	err	5,46426056794735
5,33
	err	5,46426056794735
5,34
	err	5,46426056794735
5,35
	err	5,46426056794735
5,36
	err	5,46426056794735
5,37
	err	5,46426056794735
5,38
	err	5,46426056794735
5,39
	err	5,46426056794735
5,4
	err	5,46426056794735
5,41
	err	5,46426056794735
5,42
	err	5,46426056794735
5,43
	err	5,46426056794735
5,44
	err	5,46426056794735
5,45
	err	5,46426056794735
5,46
	err	5,46426056794735
5,47
	err	5,46426056794735
5,48
	err	5,46426056794735
5,49
	err	5,46426056794735
5,5
	err	5,46426056794735
5,51
	err	5,46426056794735
5,52
	err	5,46426056794735
5,53
	err	5,46426056794735
5,54
	err	5,46426056794735
5,55
	err	5,46426056794735
5,56
	err	5,46426056794735
5,57
	err	5,46426056794735
5,58
	err	5,46426056794735
5,59
	err	5,46426056794735
5,6
	err	5,46426056794735
5,61
	err	5,46426056794735
5,62
	err	5,46426056794735
5,63
	err	5,46426056794735
5,64
	err	5,46426056794735
5,65
	err	5,46426056794735
5,66
	err	5,46426056794735
5,67
	err	5,46426056794735
5,68
	err	5,46426056794735
5,69
	err	5,46426056794735
5,7
	err	5,46426056794735
5,71
	err	5,46426056794735
5,72
	err	5,46426056794735
5,73
	err	5,46426056794735
5,74
	err	5,46426056794735
5,75
	err	5,46426056794735
5,76
	err	5,46426056794735
5,77
	err	5,46426056794735
5,78
	err	5,46426056794735
5,79
	err	5,46426056794735
5,8
	err	5,46426056794735
5,81
	err	5,46426056794735
5,82
	err	5,46426056794735
5,83
	err	5,46426056794735
5,84
	err	5,46426056794735
5,85
	err	5,46426056794735
5,86
	err	5,46426056794735
5,87
	err	5,46426056794735
5,88
	err	5,46426056794735
5,89
	err	5,46426056794735
5,9
	err	5,46426056794735
5,91
	err	5,46426056794735
5,92
	err	5,46426056794735
5,93
	err	5,46426056794735
5,94
	err	5,46426056794735
5,95
	err	5,46426056794735
5,96
	err	5,46426056794735
5,97
	err	5,46426056794735
5,98
	err	5,46426056794735
5,99
	err	5,46426056794735
6
	err	5,46426056794735
6,01
	err	5,46426056794735
6,02
	err	5,46426056794735
6,03
	err	5,46426056794735
6,04
	err	5,46426056794735
6,05
	err	5,46426056794735
6,06
	err	5,46426056794735
6,07
	err	5,46426056794735
6,08
	err	5,46426056794735
6,09
	err	5,46426056794735
6,1
	err	5,46426056794735
6,11
	err	5,46426056794735
6,12
	err	5,46426056794735
6,13
	err	5,46426056794735
6,14
	err	5,46426056794735
6,15
	err	5,46426056794735
6,16
	err	5,46426056794735
6,17
	err	5,46426056794735
6,18
	err	5,46426056794735
6,19
	err	5,46426056794735
6,2
	err	5,46426056794735
6,21
	err	5,46426056794735
6,22
	err	5,46426056794735
6,23
	err	5,46426056794735
6,24
	err	5,46426056794735
6,25
	err	5,46426056794735
6,26
	err	5,46426056794735
6,27
	err	5,46426056794735
6,28
	err	5,46426056794735
6,29
	err	5,46426056794735
6,3
	err	5,46426056794735
6,31
	err	5,46426056794735
6,32
	err	5,46426056794735
6,33
	err	5,46426056794735
6,34
	err	5,46426056794735
6,35
	err	5,46426056794735
6,36
	err	5,46426056794735
6,37
	err	5,46426056794735
6,38
	err	5,46426056794735
6,39
	err	5,46426056794735
6,4
	err	5,46426056794735
6,41
	err	5,46426056794735
6,42
	err	5,46426056794735
6,43
	err	5,46426056794735
6,44
	err	5,46426056794735
6,45
	err	5,46426056794735
6,46
	err	5,46426056794735
6,47
	err	5,46426056794735
6,48
	err	5,46426056794735
6,49
	err	5,46426056794735
6,5
	err	5,46426056794735
6,51
	err	5,46426056794735
6,52
	err	5,46426056794735
6,53
	err	5,46426056794735
6,54
	err	5,46426056794735
6,55
	err	5,46426056794735
6,56
	err	5,46426056794735
6,57
	err	5,46426056794735
6,58
	err	5,46426056794735
6,59
	err	5,46426056794735
6,6
	err	5,46426056794735
6,61
	err	5,46426056794735
6,62
	err	5,46426056794735
6,63
	err	5,46426056794735
6,64
	err	5,46426056794735
6,65
	err	5,46426056794735
6,66
	err	5,46426056794735
6,67
	err	5,46426056794735
6,68
	err	5,46426056794735
6,69
	err	5,46426056794735
6,7
	err	5,46426056794735
6,71
	err	5,46426056794735
6,72
	err	5,46426056794735
6,73
	err	5,46426056794735
6,74
	err	5,46426056794735
6,75
	err	5,46426056794735
6,76
	err	5,46426056794735
6,77
	err	5,46426056794735
6,78
	err	5,46426056794735
6,79
	err	5,46426056794735
6,8
	err	5,46426056794735
6,81
	err	5,46426056794735
6,82
	err	5,46426056794735
6,83
	err	5,46426056794735
6,84
	err	5,46426056794735
6,85
	err	5,46426056794735
6,86
	err	5,46426056794735
6,87
	err	5,46426056794735
6,88
	err	5,46426056794735
6,89
	err	5,46426056794735
6,9
	err	5,46426056794735
6,91
	err	5,46426056794735
6,92
	err	5,46426056794735
6,93
	err	5,46426056794735
6,94
	err	5,46426056794735
6,95
	err	5,46426056794735
6,96
	err	5,46426056794735
6,97
	err	5,46426056794735
6,98
	err	5,46426056794735
6,99
	err	5,46426056794735
7
	err	5,46426056794735
7,01
	err	5,46426056794735
7,02
	err	5,46426056794735
7,03
	err	5,46426056794735
7,04
	err	5,46426056794735
7,05
	err	5,46426056794735
7,06
	err	5,46426056794735
7,07
	err	5,46426056794735
7,08
	err	5,46426056794735
7,09
	err	5,46426056794735
7,1
	err	5,46426056794735
7,11
	err	5,46426056794735
7,12
	err	5,46426056794735
7,13
	err	5,46426056794735
7,14
	err	5,46426056794735
7,15
	err	5,46426056794735
7,16
	err	5,46426056794735
7,17
	err	5,46426056794735
7,18
	err	5,46426056794735
7,19
	err	5,46426056794735
7,2
	err	5,46426056794735
7,21
	err	5,46426056794735
7,22
	err	5,46426056794735
7,23
	err	5,46426056794735
7,24
	err	5,46426056794735
7,25
	err	5,46426056794735
7,26
	err	5,46426056794735
7,27
	err	5,46426056794735
7,28
	err	5,46426056794735
7,29
	err	5,46426056794735
7,3
	err	5,46426056794735
7,31
	err	5,46426056794735
7,32
	err	5,46426056794735
7,33
	err	5,46426056794735
7,34
	err	5,46426056794735
7,35
	err	5,46426056794735
7,36
	err	5,46426056794735
7,37
	err	5,46426056794735
7,38
	err	5,46426056794735
7,39
	err	5,46426056794735
7,4
	err	5,46426056794735
7,41
	err	5,46426056794735
7,42
	err	5,46426056794735
7,43
	err	5,46426056794735
7,44
	err	5,46426056794735
7,45
	err	5,46426056794735
7,46
	err	5,46426056794735
7,47
	err	5,46426056794735
7,48
	err	5,46426056794735
7,49
	err	5,46426056794735
7,5
	err	5,46426056794735
7,51
	err	5,46426056794735
7,52
	err	5,46426056794735
7,53
	err	5,46426056794735
7,54
	err	5,46426056794735
7,55
	err	5,46426056794735
7,56
	err	5,46426056794735
7,57
	err	5,46426056794735
7,58
	err	5,46426056794735
7,59
	err	5,46426056794735
7,6
	err	5,46426056794735
7,61
	err	5,46426056794735
7,62
	err	5,46426056794735
7,63
	err	5,46426056794735
7,64
	err	5,46426056794735
7,65
	err	5,46426056794735
7,66
	err	5,46426056794735
7,67
	err	5,46426056794735
7,68
	err	5,46426056794735
7,69
	err	5,46426056794735
7,7
	err	5,46426056794735
7,71
	err	5,46426056794735
7,72
	err	5,46426056794735
7,73
	err	5,46426056794735
7,74
	err	5,46426056794735
7,75
	err	5,46426056794735
7,76
	err	5,46426056794735
7,77
	err	5,46426056794735
7,78
	err	5,46426056794735
7,79
	err	5,46426056794735
7,8
	err	5,46426056794735
7,81
	err	5,46426056794735
7,82
	err	5,46426056794735
7,83
	err	5,46426056794735
7,84
	err	5,46426056794735
7,85
	err	5,46426056794735
7,86
	err	5,46426056794735
7,87
	err	5,46426056794735
7,88
	err	5,46426056794735
7,89
	err	5,46426056794735
7,9
	err	5,46426056794735
7,91
	err	5,46426056794735
7,92
	err	5,46426056794735
7,93
	err	5,46426056794735
7,94
	err	5,46426056794735
7,95
	err	5,46426056794735
7,96
	err	5,46426056794735
7,97
	err	5,46426056794735
7,98
	err	5,46426056794735
7,99
	err	5,46426056794735
8
	err	5,46426056794735
8,01
	err	5,46426056794735
8,02
	err	5,46426056794735
8,03
	err	5,46426056794735
8,04
	err	5,46426056794735
8,05
	err	5,46426056794735
8,06
	err	5,46426056794735
8,07
	err	5,46426056794735
8,08
	err	5,46426056794735
8,09
	err	5,46426056794735
8,1
	err	5,46426056794735
8,11
	err	5,46426056794735
8,12
	err	5,46426056794735
8,13
	err	5,46426056794735
8,14
	err	5,46426056794735
8,15
	err	5,46426056794735
8,16
	err	5,46426056794735
8,17
	err	5,46426056794735
8,18
	err	5,46426056794735
8,19
	err	5,46426056794735
8,2
	err	5,46426056794735
8,21
	err	5,46426056794735
8,22
	err	5,46426056794735
8,23
	err	5,46426056794735
8,24
	err	5,46426056794735
8,25
	err	5,46426056794735
8,26
	err	5,46426056794735
8,27
	err	5,46426056794735
8,28
	err	5,46426056794735
8,29
	err	5,46426056794735
8,3
	err	5,46426056794735
8,31
	err	5,46426056794735
8,32
	err	5,46426056794735
8,33
	err	5,46426056794735
8,34
	err	5,46426056794735
8,35
	err	5,46426056794735
8,36
	err	5,46426056794735
8,37
	err	5,46426056794735
8,38
	err	5,46426056794735
8,39
	err	5,46426056794735
8,4
	err	5,46426056794735
8,41
	err	5,46426056794735
8,42
	err	5,46426056794735
8,43
	err	5,46426056794735
8,44
	err	5,46426056794735
8,45
	err	5,46426056794735
8,46
	err	5,46426056794735
8,47
	err	5,46426056794735
8,48
	err	5,46426056794735
8,49
	err	5,46426056794735
8,5
	err	5,46426056794735
8,51
	err	5,46426056794735
8,52
	err	5,46426056794735
8,53
	err	5,46426056794735
8,54
	err	5,46426056794735
8,55
	err	5,46426056794735
8,56
	err	5,46426056794735
8,57
	err	5,46426056794735
8,58
	err	5,46426056794735
8,59
	err	5,46426056794735
8,6
	err	5,46426056794735
8,61
	err	5,46426056794735
8,62
	err	5,46426056794735
8,63
	err	5,46426056794735
8,64
	err	5,46426056794735
8,65
	err	5,46426056794735
8,66
	err	5,46426056794735
8,67
	err	5,46426056794735
8,68
	err	5,46426056794735
8,69
	err	5,46426056794735
8,7
	err	5,46426056794735
8,71
	err	5,46426056794735
8,72
	err	5,46426056794735
8,73
	err	5,46426056794735
8,74
	err	5,46426056794735
8,75
	err	5,46426056794735
8,76
	err	5,46426056794735
8,77
	err	5,46426056794735
8,78
	err	5,46426056794735
8,79
	err	5,46426056794735
8,8
	err	5,46426056794735
8,81
	err	5,46426056794735
8,82
	err	5,46426056794735
8,83
	err	5,46426056794735
8,84
	err	5,46426056794735
8,85
	err	5,46426056794735
8,86
	err	5,46426056794735
8,87
	err	5,46426056794735
8,88
	err	5,46426056794735
8,89
	err	5,46426056794735
8,9
	err	5,46426056794735
8,91
	err	5,46426056794735
8,92
	err	5,46426056794735
8,93
	err	5,46426056794735
8,94
	err	5,46426056794735
8,95
	err	5,46426056794735
8,96
	err	5,46426056794735
8,97
	err	5,46426056794735
8,98
	err	5,46426056794735
8,99
	err	5,46426056794735
9
	err	5,46426056794735
9,01
	err	5,46426056794735
9,02
	err	5,46426056794735
9,03
	err	5,46426056794735
9,04
	err	5,46426056794735
9,05
	err	5,46426056794735
9,06
	err	5,46426056794735
9,07
	err	5,46426056794735
9,08
	err	5,46426056794735
9,09
	err	5,46426056794735
9,1
	err	5,46426056794735
9,11
	err	5,46426056794735
9,12
	err	5,46426056794735
9,13
	err	5,46426056794735
9,14
	err	5,46426056794735
9,15
	err	5,46426056794735
9,16
	err	5,46426056794735
9,17
	err	5,46426056794735
9,18
	err	5,46426056794735
9,19
	err	5,46426056794735
9,2
	err	5,46426056794735
9,21
	err	5,46426056794735
9,22
	err	5,46426056794735
9,23
	err	5,46426056794735
9,24
	err	5,46426056794735
9,25
	err	5,46426056794735
9,26
	err	5,46426056794735
9,27
	err	5,46426056794735
9,28
	err	5,46426056794735
9,29
	err	5,46426056794735
9,3
	err	5,46426056794735
9,31
	err	5,46426056794735
9,32
	err	5,46426056794735
9,33
	err	5,46426056794735
9,34
