0
	err	1086,78296227933
1,56
	err	1086,78296227933
1,57
	err	1086,78296227933
1,58
	err	1086,78296227933
1,59
	err	1086,78296227933
1,6
	err	1086,78296227933
1,61
	err	1086,78296227933
1,62
	err	1086,78296227933
1,63
	err	1086,78296227933
1,64
	err	1086,78296227933
1,65
	err	1086,78296227933
1,66
	err	1086,78296227933
1,67
	err	1086,78296227933
1,68
	err	1086,78296227933
1,69
	err	1086,78296227933
1,7
	err	1086,78296227933
1,71
	err	1086,78296227933
1,72
	err	1086,78296227933
1,73
	err	1086,78296227933
1,74
	err	1086,78296227933
1,75
	err	1086,78296227933
1,76
	err	1086,78296227933
1,77
	err	1086,78296227933
1,78
	err	1086,78296227933
1,79
	err	1086,78296227933
1,8
	err	1086,78296227933
1,81
	err	1086,78296227933
1,82
	err	1086,78296227933
1,83
	err	1086,78296227933
1,84
	err	1086,78296227933
1,85
	err	1086,78296227933
1,86
	err	1086,78296227933
1,87
	err	1086,78296227933
1,88
	err	1086,78296227933
1,89
	err	1086,78296227933
1,9
	err	1086,78296227933
1,91
	err	1086,78296227933
1,92
	err	1086,78296227933
1,93
	err	1086,78296227933
1,94
	err	1086,78296227933
1,95
	err	1086,78296227933
1,96
	err	1086,78296227933
1,97
	err	1086,78296227933
1,98
	err	1086,78296227933
1,99
	err	1086,78296227933
2
	err	1086,78296227933
2,01
	err	1086,78296227933
2,02
	err	1086,78296227933
2,03
	err	1086,78296227933
2,04
	err	1086,78296227933
2,05
	err	1086,78296227933
2,06
	err	1086,78296227933
2,07
	err	1086,78296227933
2,08
	err	1086,78296227933
2,09
	err	1086,78296227933
2,1
	err	1086,78296227933
2,11
	err	1086,78296227933
2,12
	err	1086,78296227933
2,13
	err	1086,78296227933
2,14
	err	1086,78296227933
2,15
	err	1086,78296227933
2,16
	err	1086,78296227933
2,17
	err	1086,78296227933
2,18
	err	1086,78296227933
2,19
	err	1086,78296227933
2,2
	err	1086,78296227933
2,21
	err	1086,78296227933
2,22
	err	1086,78296227933
2,23
	err	1086,78296227933
2,24
	err	1086,78296227933
2,25
	err	1086,78296227933
2,26
	err	1086,78296227933
2,27
	err	1086,78296227933
2,28
	err	1086,78296227933
2,29
	err	1086,78296227933
2,3
	err	1086,78296227933
2,31
	err	1086,78296227933
2,32
	err	1086,78296227933
2,33
	err	1086,78296227933
2,34
	err	1086,78296227933
2,35
	err	1086,78296227933
2,36
	err	1086,78296227933
2,37
	err	1086,78296227933
2,38
	err	1086,78296227933
2,39
	err	1086,78296227933
2,4
	err	1086,78296227933
2,41
	err	1086,78296227933
2,42
	err	1086,78296227933
2,43
	err	1086,78296227933
2,44
	err	1086,78296227933
2,45
	err	1086,78296227933
2,46
	err	1086,78296227933
2,47
	err	1086,78296227933
2,48
	err	1086,78296227933
2,49
	err	1086,78296227933
2,5
	err	1086,78296227933
2,51
	err	1086,78296227933
2,52
	err	1086,78296227933
2,53
	err	1086,78296227933
2,54
	err	1086,78296227933
2,55
	err	1086,78296227933
2,56
	err	1086,78296227933
2,57
	err	1086,78296227933
2,58
	err	1086,78296227933
2,59
	err	1086,78296227933
2,6
	err	1086,78296227933
2,61
	err	1086,78296227933
2,62
	err	1086,78296227933
2,63
	err	1086,78296227933
2,64
	err	1086,78296227933
2,65
	err	1086,78296227933
2,66
	err	1086,78296227933
2,67
	err	1086,78296227933
2,68
	err	1086,78296227933
2,69
	err	1086,78296227933
2,7
	err	1086,78296227933
2,71
	err	1086,78296227933
2,72
	err	1086,78296227933
2,73
	err	1086,78296227933
2,74
	err	1086,78296227933
2,75
	err	1086,78296227933
2,76
	err	1086,78296227933
2,77
	err	1086,78296227933
2,78
	err	1086,78296227933
2,79
	err	1086,78296227933
2,8
	err	1086,78296227933
2,81
	err	1086,78296227933
2,82
	err	1086,78296227933
2,83
	err	1086,78296227933
2,84
	err	1086,78296227933
2,85
	err	1086,78296227933
2,86
	err	1086,78296227933
2,87
	err	1086,78296227933
2,88
	err	1086,78296227933
2,89
	err	1086,78296227933
2,9
	err	1086,78296227933
2,91
	err	1086,78296227933
2,92
	err	1086,78296227933
2,93
	err	1086,78296227933
2,94
	err	1086,78296227933
2,95
	err	1086,78296227933
2,96
	err	1086,78296227933
2,97
	err	1086,78296227933
2,98
	err	1086,78296227933
2,99
	err	1086,78296227933
3
	err	1086,78296227933
3,01
	err	1086,78296227933
3,02
	err	1086,78296227933
3,03
	err	1086,78296227933
3,04
	err	1086,78296227933
3,05
	err	1086,78296227933
3,06
	err	1086,78296227933
3,07
	err	1086,78296227933
3,08
	err	1086,78296227933
3,09
	err	1086,78296227933
3,1
	err	1086,78296227933
3,11
	err	1086,78296227933
3,12
	err	1086,78296227933
3,13
	err	1086,78296227933
3,14
	err	1086,78296227933
3,15
	err	1086,78296227933
3,16
	err	1086,78296227933
3,17
	err	1086,78296227933
3,18
	err	1086,78296227933
3,19
	err	1086,78296227933
3,2
	err	1086,78296227933
3,21
	err	1086,78296227933
3,22
	err	1086,78296227933
3,23
	err	1086,78296227933
3,24
	err	1086,78296227933
3,25
	err	1086,78296227933
3,26
	err	1086,78296227933
3,27
	err	1086,78296227933
3,28
	err	1086,78296227933
3,29
	err	1086,78296227933
3,3
	err	1086,78296227933
3,31
	err	1086,78296227933
3,32
	err	1086,78296227933
3,33
	err	1086,78296227933
3,34
	err	1086,78296227933
3,35
	err	1086,78296227933
3,36
	err	1086,78296227933
3,37
	err	1086,78296227933
3,38
	err	1086,78296227933
3,39
	err	1086,78296227933
3,4
	err	1086,78296227933
3,41
	err	1086,78296227933
3,42
	err	1086,78296227933
3,43
	err	1086,78296227933
3,44
	err	1086,78296227933
3,45
	err	1086,78296227933
3,46
	err	1086,78296227933
3,47
	err	1086,78296227933
3,48
	err	1086,78296227933
3,49
	err	1086,78296227933
3,5
	err	1086,78296227933
3,51
	err	1086,78296227933
3,52
	err	1086,78296227933
3,53
	err	1086,78296227933
3,54
	err	1086,78296227933
3,55
	err	1086,78296227933
3,56
	err	1086,78296227933
3,57
	err	1086,78296227933
3,58
	err	1086,78296227933
3,59
	err	1086,78296227933
3,6
	err	1086,78296227933
3,61
	err	1086,78296227933
3,62
	err	1086,78296227933
3,63
	err	1086,78296227933
3,64
	err	1086,78296227933
3,65
	err	1086,78296227933
3,66
	err	1086,78296227933
3,67
	err	1086,78296227933
3,68
	err	1086,78296227933
3,69
	err	1086,78296227933
3,7
	err	1086,78296227933
3,71
	err	1086,78296227933
3,72
	err	1086,78296227933
3,73
	err	1086,78296227933
3,74
	err	1086,78296227933
3,75
	err	1086,78296227933
3,76
	err	1086,78296227933
3,77
	err	1086,78296227933
3,78
	err	1086,78296227933
3,79
	err	1086,78296227933
3,8
	err	1086,78296227933
3,81
	err	1086,78296227933
3,82
	err	1086,78296227933
3,83
	err	1086,78296227933
3,84
	err	1086,78296227933
3,85
	err	1086,78296227933
3,86
	err	1086,78296227933
3,87
	err	1086,78296227933
3,88
	err	1086,78296227933
3,89
	err	1086,78296227933
3,9
	err	1086,78296227933
3,91
	err	1086,78296227933
3,92
	err	1086,78296227933
3,93
	err	1086,78296227933
3,94
	err	1086,78296227933
3,95
	err	1086,78296227933
3,96
	err	1086,78296227933
3,97
	err	1086,78296227933
3,98
	err	1086,78296227933
3,99
	err	1086,78296227933
4
	err	1086,78296227933
4,01
	err	1086,78296227933
4,02
	err	1086,78296227933
4,03
	err	1086,78296227933
4,04
	err	1086,78296227933
4,05
	err	1086,78296227933
4,06
	err	1086,78296227933
4,07
	err	1086,78296227933
4,08
	err	1086,78296227933
4,09
	err	1086,78296227933
4,1
	err	1086,78296227933
4,11
	err	1086,78296227933
4,12
	err	1086,78296227933
4,13
	err	1086,78296227933
4,14
	err	1086,78296227933
4,15
	err	1086,78296227933
4,16
	err	1086,78296227933
4,17
	err	1086,78296227933
4,18
	err	1086,78296227933
4,19
	err	1086,78296227933
4,2
	err	1086,78296227933
4,21
	err	1086,78296227933
4,22
	err	1086,78296227933
4,23
	err	1086,78296227933
4,24
	err	1086,78296227933
4,25
	err	1086,78296227933
4,26
	err	1086,78296227933
4,27
	err	1086,78296227933
4,28
	err	1086,78296227933
4,29
	err	1086,78296227933
4,3
	err	1086,78296227933
4,31
	err	1086,78296227933
4,32
	err	1086,78296227933
4,33
	err	1086,78296227933
4,34
	err	1086,78296227933
4,35
	err	1086,78296227933
4,36
	err	1086,78296227933
4,37
	err	1086,78296227933
4,38
	err	1086,78296227933
4,39
	err	1086,78296227933
4,4
	err	1086,78296227933
4,41
	err	1086,78296227933
4,42
	err	1086,78296227933
4,43
	err	1086,78296227933
4,44
	err	1086,78296227933
4,45
	err	1086,78296227933
4,46
	err	1086,78296227933
4,47
	err	1086,78296227933
4,48
	err	1086,78296227933
4,49
	err	1086,78296227933
4,5
	err	1086,78296227933
4,51
	err	1086,78296227933
4,52
	err	1086,78296227933
4,53
	err	1086,78296227933
4,54
	err	1086,78296227933
4,55
	err	1086,78296227933
4,56
	err	1086,78296227933
4,57
	err	1086,78296227933
4,58
	err	1086,78296227933
4,59
	err	1086,78296227933
4,6
	err	1086,78296227933
4,61
	err	1086,78296227933
4,62
	err	1086,78296227933
4,63
	err	1086,78296227933
4,64
	err	1086,78296227933
4,65
	err	1086,78296227933
4,66
	err	1086,78296227933
4,67
	err	1086,78296227933
4,68
	err	1086,78296227933
4,69
	err	1086,78296227933
4,7
	err	1086,78296227933
4,71
	err	1086,78296227933
4,72
	err	1086,78296227933
4,73
	err	1086,78296227933
4,74
	err	1086,78296227933
4,75
	err	1086,78296227933
4,76
	err	1086,78296227933
4,77
	err	1086,78296227933
4,78
	err	1086,78296227933
4,79
	err	1086,78296227933
4,8
	err	1086,78296227933
4,81
	err	1086,78296227933
4,82
	err	1086,78296227933
4,83
	err	1086,78296227933
4,84
	err	1086,78296227933
4,85
	err	1086,78296227933
4,86
	err	1086,78296227933
4,87
	err	1086,78296227933
4,88
	err	1086,78296227933
4,89
	err	1086,78296227933
4,9
	err	1086,78296227933
4,91
	err	1086,78296227933
4,92
	err	1086,78296227933
4,93
	err	1086,78296227933
4,94
	err	1086,78296227933
4,95
	err	1086,78296227933
4,96
	err	1086,78296227933
4,97
	err	1086,78296227933
4,98
	err	1086,78296227933
4,99
	err	1086,78296227933
5
	err	1086,78296227933
5,01
	err	1086,78296227933
5,02
	err	1086,78296227933
5,03
	err	1086,78296227933
5,04
	err	1086,78296227933
5,05
	err	1086,78296227933
5,06
	err	1086,78296227933
5,07
	err	1086,78296227933
5,08
	err	1086,78296227933
5,09
	err	1086,78296227933
5,1
	err	1086,78296227933
5,11
	err	1086,78296227933
5,12
	err	1086,78296227933
5,13
	err	1086,78296227933
5,14
	err	1086,78296227933
5,15
	err	1086,78296227933
5,16
	err	1086,78296227933
5,17
	err	1086,78296227933
5,18
	err	1086,78296227933
5,19
	err	1086,78296227933
5,2
	err	1086,78296227933
5,21
	err	1086,78296227933
5,22
	err	1086,78296227933
5,23
	err	1086,78296227933
5,24
	err	1086,78296227933
5,25
	err	1086,78296227933
5,26
	err	1086,78296227933
5,27
	err	1086,78296227933
5,28
	err	1086,78296227933
5,29
	err	1086,78296227933
5,3
	err	1086,78296227933
5,31
	err	1086,78296227933
5,32
	err	1086,78296227933
5,33
	err	1086,78296227933
5,34
	err	1086,78296227933
5,35
	err	1086,78296227933
5,36
	err	1086,78296227933
5,37
	err	1086,78296227933
5,38
	err	1086,78296227933
5,39
	err	1086,78296227933
5,4
	err	1086,78296227933
5,41
	err	1086,78296227933
5,42
	err	1086,78296227933
5,43
	err	1086,78296227933
5,44
	err	1086,78296227933
5,45
	err	1086,78296227933
5,46
	err	1086,78296227933
5,47
	err	1086,78296227933
5,48
	err	1086,78296227933
5,49
	err	1086,78296227933
5,5
	err	1086,78296227933
5,51
	err	1086,78296227933
5,52
	err	1086,78296227933
5,53
	err	1086,78296227933
5,54
	err	1086,78296227933
5,55
	err	1086,78296227933
5,56
	err	1086,78296227933
5,57
	err	1086,78296227933
5,58
	err	1086,78296227933
5,59
	err	1086,78296227933
5,6
	err	1086,78296227933
5,61
	err	1086,78296227933
5,62
	err	1086,78296227933
5,63
	err	1086,78296227933
5,64
	err	1086,78296227933
5,65
	err	1086,78296227933
5,66
	err	1086,78296227933
5,67
	err	1086,78296227933
5,68
	err	1086,78296227933
5,69
	err	1086,78296227933
5,7
	err	1086,78296227933
5,71
	err	1086,78296227933
5,72
	err	1086,78296227933
5,73
	err	1086,78296227933
5,74
	err	1086,78296227933
5,75
	err	1086,78296227933
5,76
	err	1086,78296227933
5,77
	err	1086,78296227933
5,78
	err	1086,78296227933
5,79
	err	1086,78296227933
5,8
	err	1086,78296227933
5,81
	err	1086,78296227933
5,82
	err	1086,78296227933
5,83
	err	1086,78296227933
5,84
	err	1086,78296227933
5,85
	err	1086,78296227933
5,86
	err	1086,78296227933
5,87
	err	1086,78296227933
5,88
	err	1086,78296227933
5,89
	err	1086,78296227933
5,9
	err	1086,78296227933
5,91
	err	1086,78296227933
5,92
	err	1086,78296227933
5,93
	err	1086,78296227933
5,94
	err	1086,78296227933
5,95
	err	1086,78296227933
5,96
	err	1086,78296227933
5,97
	err	1086,78296227933
5,98
	err	1086,78296227933
5,99
	err	1086,78296227933
6
	err	1086,78296227933
6,01
	err	1086,78296227933
6,02
	err	1086,78296227933
6,03
	err	1086,78296227933
6,04
	err	1086,78296227933
6,05
	err	1086,78296227933
6,06
	err	1086,78296227933
6,07
	err	1086,78296227933
6,08
	err	1086,78296227933
6,09
	err	1086,78296227933
6,1
	err	1086,78296227933
6,11
	err	1086,78296227933
6,12
	err	1086,78296227933
6,13
	err	1086,78296227933
6,14
	err	1086,78296227933
6,15
	err	1086,78296227933
6,16
	err	1086,78296227933
6,17
	err	1086,78296227933
6,18
	err	1086,78296227933
6,19
	err	1086,78296227933
6,2
	err	1086,78296227933
6,21
	err	1086,78296227933
6,22
	err	1086,78296227933
6,23
	err	1086,78296227933
6,24
	err	1086,78296227933
6,25
	err	1086,78296227933
6,26
	err	1086,78296227933
6,27
	err	1086,78296227933
6,28
	err	1086,78296227933
6,29
	err	1086,78296227933
6,3
	err	1086,78296227933
6,31
	err	1086,78296227933
6,32
	err	1086,78296227933
6,33
	err	1086,78296227933
6,34
	err	1086,78296227933
6,35
	err	1086,78296227933
6,36
	err	1086,78296227933
6,37
	err	1086,78296227933
6,38
	err	1086,78296227933
6,39
	err	1086,78296227933
6,4
	err	1086,78296227933
6,41
	err	1086,78296227933
6,42
	err	1086,78296227933
6,43
	err	1086,78296227933
6,44
	err	1086,78296227933
6,45
	err	1086,78296227933
6,46
	err	1086,78296227933
6,47
	err	1086,78296227933
6,48
	err	1086,78296227933
6,49
	err	1086,78296227933
6,5
	err	1086,78296227933
6,51
	err	1086,78296227933
6,52
	err	1086,78296227933
6,53
	err	1086,78296227933
6,54
	err	1086,78296227933
6,55
	err	1086,78296227933
6,56
	err	1086,78296227933
6,57
	err	1086,78296227933
6,58
	err	1086,78296227933
6,59
	err	1086,78296227933
6,6
	err	1086,78296227933
6,61
	err	1086,78296227933
6,62
	err	1086,78296227933
6,63
	err	1086,78296227933
6,64
	err	1086,78296227933
6,65
	err	1086,78296227933
6,66
	err	1086,78296227933
6,67
	err	1086,78296227933
6,68
	err	1086,78296227933
6,69
	err	1086,78296227933
6,7
	err	1086,78296227933
6,71
	err	1086,78296227933
6,72
	err	1086,78296227933
6,73
	err	1086,78296227933
6,74
	err	1086,78296227933
6,75
	err	1086,78296227933
6,76
	err	1086,78296227933
6,77
	err	1086,78296227933
6,78
	err	1086,78296227933
6,79
	err	1086,78296227933
6,8
	err	1086,78296227933
6,81
	err	1086,78296227933
6,82
	err	1086,78296227933
6,83
	err	1086,78296227933
6,84
	err	1086,78296227933
6,85
	err	1086,78296227933
6,86
	err	1086,78296227933
6,87
	err	1086,78296227933
6,88
	err	1086,78296227933
6,89
	err	1086,78296227933
6,9
	err	1086,78296227933
6,91
	err	1086,78296227933
6,92
	err	1086,78296227933
6,93
	err	1086,78296227933
6,94
	err	1086,78296227933
6,95
	err	1086,78296227933
6,96
	err	1086,78296227933
6,97
	err	1086,78296227933
6,98
	err	1086,78296227933
6,99
	err	1086,78296227933
7
	err	1086,78296227933
7,01
	err	1086,78296227933
7,02
	err	1086,78296227933
7,03
	err	1086,78296227933
7,04
	err	1086,78296227933
7,05
	err	1086,78296227933
7,06
	err	1086,78296227933
7,07
	err	1086,78296227933
7,08
	err	1086,78296227933
7,09
	err	1086,78296227933
7,1
	err	1086,78296227933
7,11
	err	1086,78296227933
7,12
	err	1086,78296227933
7,13
	err	1086,78296227933
7,14
	err	1086,78296227933
7,15
	err	1086,78296227933
7,16
	err	1086,78296227933
7,17
	err	1086,78296227933
7,18
	err	1086,78296227933
7,19
	err	1086,78296227933
7,2
	err	1086,78296227933
7,21
	err	1086,78296227933
7,22
	err	1086,78296227933
7,23
	err	1086,78296227933
7,24
	err	1086,78296227933
7,25
	err	1086,78296227933
7,26
	err	1086,78296227933
7,27
	err	1086,78296227933
7,28
	err	1086,78296227933
7,29
	err	1086,78296227933
7,3
	err	1086,78296227933
7,31
	err	1086,78296227933
7,32
	err	1086,78296227933
7,33
	err	1086,78296227933
7,34
	err	1086,78296227933
7,35
	err	1086,78296227933
7,36
	err	1086,78296227933
7,37
	err	1086,78296227933
7,38
	err	1086,78296227933
7,39
	err	1086,78296227933
7,4
	err	1086,78296227933
7,41
	err	1086,78296227933
7,42
	err	1086,78296227933
7,43
	err	1086,78296227933
7,44
	err	1086,78296227933
7,45
	err	1086,78296227933
7,46
	err	1086,78296227933
7,47
	err	1086,78296227933
7,48
	err	1086,78296227933
7,49
	err	1086,78296227933
7,5
	err	1086,78296227933
7,51
	err	1086,78296227933
7,52
	err	1086,78296227933
7,53
	err	1086,78296227933
7,54
	err	1086,78296227933
7,55
	err	1086,78296227933
7,56
	err	1086,78296227933
7,57
	err	1086,78296227933
7,58
	err	1086,78296227933
7,59
	err	1086,78296227933
7,6
	err	1086,78296227933
7,61
	err	1086,78296227933
7,62
	err	1086,78296227933
7,63
	err	1086,78296227933
7,64
	err	1086,78296227933
7,65
	err	1086,78296227933
7,66
	err	1086,78296227933
7,67
	err	1086,78296227933
7,68
	err	1086,78296227933
7,69
	err	1086,78296227933
7,7
	err	1086,78296227933
7,71
	err	1086,78296227933
7,72
	err	1086,78296227933
7,73
	err	1086,78296227933
7,74
	err	1086,78296227933
7,75
	err	1086,78296227933
7,76
	err	1086,78296227933
7,77
	err	1086,78296227933
7,78
	err	1086,78296227933
7,79
	err	1086,78296227933
7,8
	err	1086,78296227933
7,81
	err	1086,78296227933
7,82
	err	1086,78296227933
7,83
	err	1086,78296227933
7,84
	err	1086,78296227933
7,85
	err	1086,78296227933
7,86
	err	1086,78296227933
7,87
	err	1086,78296227933
7,88
	err	1086,78296227933
7,89
	err	1086,78296227933
7,9
	err	1086,78296227933
7,91
	err	1086,78296227933
7,92
	err	1086,78296227933
7,93
	err	1086,78296227933
7,94
	err	1086,78296227933
7,95
	err	1086,78296227933
7,96
	err	1086,78296227933
7,97
	err	1086,78296227933
7,98
	err	1086,78296227933
7,99
	err	1086,78296227933
8
	err	1086,78296227933
8,01
	err	1086,78296227933
8,02
	err	1086,78296227933
8,03
	err	1086,78296227933
8,04
	err	1086,78296227933
8,05
	err	1086,78296227933
8,06
	err	1086,78296227933
8,07
	err	1086,78296227933
8,08
	err	1086,78296227933
8,09
	err	1086,78296227933
8,1
	err	1086,78296227933
8,11
	err	1086,78296227933
8,12
	err	1086,78296227933
8,13
	err	1086,78296227933
8,14
	err	1086,78296227933
8,15
	err	1086,78296227933
8,16
	err	1086,78296227933
8,17
	err	1086,78296227933
8,18
	err	1086,78296227933
8,19
	err	1086,78296227933
8,2
	err	1086,78296227933
8,21
	err	1086,78296227933
8,22
	err	1086,78296227933
8,23
	err	1086,78296227933
8,24
	err	1086,78296227933
8,25
	err	1086,78296227933
8,26
	err	1086,78296227933
8,27
	err	1086,78296227933
8,28
	err	1086,78296227933
8,29
	err	1086,78296227933
8,3
	err	1086,78296227933
8,31
	err	1086,78296227933
8,32
	err	1086,78296227933
8,33
	err	1086,78296227933
8,34
	err	1086,78296227933
8,35
	err	1086,78296227933
8,36
	err	1086,78296227933
8,37
	err	1086,78296227933
8,38
	err	1086,78296227933
8,39
	err	1086,78296227933
8,4
	err	1086,78296227933
8,41
	err	1086,78296227933
8,42
	err	1086,78296227933
8,43
	err	1086,78296227933
8,44
	err	1086,78296227933
8,45
	err	1086,78296227933
8,46
	err	1086,78296227933
8,47
	err	1086,78296227933
8,48
	err	1086,78296227933
8,49
	err	1086,78296227933
8,5
	err	1086,78296227933
8,51
	err	1086,78296227933
8,52
	err	1086,78296227933
8,53
	err	1086,78296227933
8,54
	err	1086,78296227933
8,55
	err	1086,78296227933
8,56
	err	1086,78296227933
8,57
	err	1086,78296227933
8,58
	err	1086,78296227933
8,59
	err	1086,78296227933
8,6
	err	1086,78296227933
8,61
	err	1086,78296227933
8,62
	err	1086,78296227933
8,63
	err	1086,78296227933
8,64
	err	1086,78296227933
8,65
	err	1086,78296227933
8,66
	err	1086,78296227933
8,67
	err	1086,78296227933
8,68
	err	1086,78296227933
8,69
	err	1086,78296227933
8,7
	err	1086,78296227933
8,71
	err	1086,78296227933
8,72
	err	1086,78296227933
8,73
	err	1086,78296227933
8,74
	err	1086,78296227933
8,75
	err	1086,78296227933
8,76
	err	1086,78296227933
8,77
	err	1086,78296227933
8,78
	err	1086,78296227933
8,79
	err	1086,78296227933
8,8
	err	1086,78296227933
8,81
	err	1086,78296227933
8,82
	err	1086,78296227933
8,83
	err	1086,78296227933
8,84
	err	1086,78296227933
8,85
	err	1086,78296227933
8,86
	err	1086,78296227933
8,87
	err	1086,78296227933
8,88
	err	1086,78296227933
8,89
	err	1086,78296227933
8,9
	err	1086,78296227933
8,91
	err	1086,78296227933
8,92
	err	1086,78296227933
8,93
	err	1086,78296227933
8,94
	err	1086,78296227933
8,95
	err	1086,78296227933
8,96
	err	1086,78296227933
8,97
	err	1086,78296227933
8,98
	err	1086,78296227933
8,99
	err	1086,78296227933
9
	err	1086,78296227933
9,01
	err	1086,78296227933
9,02
	err	1086,78296227933
9,03
	err	1086,78296227933
9,04
	err	1086,78296227933
9,05
	err	1086,78296227933
9,06
	err	1086,78296227933
9,07
	err	1086,78296227933
9,08
	err	1086,78296227933
9,09
	err	1086,78296227933
9,1
	err	1086,78296227933
9,11
	err	1086,78296227933
9,12
	err	1086,78296227933
9,13
	err	1086,78296227933
9,14
	err	1086,78296227933
9,15
	err	1086,78296227933
9,16
	err	1086,78296227933
9,17
	err	1086,78296227933
9,18
	err	1086,78296227933
9,19
	err	1086,78296227933
9,2
	err	1086,78296227933
9,21
	err	1086,78296227933
9,22
	err	1086,78296227933
9,23
	err	1086,78296227933
9,24
	err	1086,78296227933
9,25
	err	1086,78296227933
9,26
	err	1086,78296227933
9,27
	err	1086,78296227933
9,28
	err	1086,78296227933
9,29
	err	1086,78296227933
9,3
	err	1086,78296227933
9,31
	err	1086,78296227933
9,32
	err	1086,78296227933
9,33
	err	1086,78296227933
9,34
