0
	err	13,8167780268213
0,74
	err	13,8167780268213
0,75
	err	13,8167780268213
0,76
	err	13,8167780268213
0,77
	err	13,8167780268213
0,78
	err	13,8167780268213
0,79
	err	13,8167780268213
0,8
	err	13,8167780268213
0,81
	err	13,8167780268213
0,82
	err	13,8167780268213
0,83
	err	13,8167780268213
0,84
	err	13,8167780268213
0,85
	err	13,8167780268213
0,86
	err	13,8167780268213
0,87
	err	13,8167780268213
0,88
	err	13,8167780268213
0,89
	err	13,8167780268213
0,9
	err	13,8167780268213
0,91
	err	13,8167780268213
0,92
	err	13,8167780268213
0,93
	err	13,8167780268213
0,94
	err	13,8167780268213
0,95
	err	13,8167780268213
0,96
	err	13,8167780268213
0,97
	err	13,8167780268213
0,98
	err	13,8167780268213
0,99
	err	13,8167780268213
1
	err	13,8167780268213
1,01
	err	13,8167780268213
1,02
	err	13,8167780268213
1,03
	err	13,8167780268213
1,04
	err	13,8167780268213
1,05
	err	13,8167780268213
1,06
	err	13,8167780268213
1,07
	err	13,8167780268213
1,08
	err	13,8167780268213
1,09
	err	13,8167780268213
1,1
	err	13,8167780268213
1,11
	err	13,8167780268213
1,12
	err	13,8167780268213
1,13
	err	13,8167780268213
1,14
	err	13,8167780268213
1,15
	err	13,8167780268213
1,16
	err	13,8167780268213
1,17
	err	13,8167780268213
1,18
	err	13,8167780268213
1,19
	err	13,8167780268213
1,2
	err	13,8167780268213
1,21
	err	13,8167780268213
1,22
	err	13,8167780268213
1,23
	err	13,8167780268213
1,24
	err	13,8167780268213
1,25
	err	13,8167780268213
1,26
	err	13,8167780268213
1,27
	err	13,8167780268213
1,28
	err	13,8167780268213
1,29
	err	13,8167780268213
1,3
	err	13,8167780268213
1,31
	err	13,8167780268213
1,32
	err	13,8167780268213
1,33
	err	13,8167780268213
1,34
	err	13,8167780268213
1,35
	err	13,8167780268213
1,36
	err	13,8167780268213
1,37
	err	13,8167780268213
1,38
	err	13,8167780268213
1,39
	err	13,8167780268213
1,4
	err	13,8167780268213
1,41
	err	13,8167780268213
1,42
	err	13,8167780268213
1,43
	err	13,8167780268213
1,44
	err	13,8167780268213
1,45
	err	13,8167780268213
1,46
	err	13,8167780268213
1,47
	err	13,8167780268213
1,48
	err	13,8167780268213
1,49
	err	13,8167780268213
1,5
	err	13,8167780268213
1,51
	err	13,8167780268213
1,52
	err	13,8167780268213
1,53
	err	13,8167780268213
1,54
	err	13,8167780268213
1,55
	err	13,8167780268213
1,56
	err	13,8167780268213
1,57
	err	13,8167780268213
1,58
	err	13,8167780268213
1,59
	err	13,8167780268213
1,6
	err	13,8167780268213
1,61
	err	13,8167780268213
1,62
	err	13,8167780268213
1,63
	err	13,8167780268213
1,64
	err	13,8167780268213
1,65
	err	13,8167780268213
1,66
	err	13,8167780268213
1,67
	err	13,8167780268213
1,68
	err	13,8167780268213
1,69
	err	13,8167780268213
1,7
	err	13,8167780268213
1,71
	err	13,8167780268213
1,72
	err	13,8167780268213
1,73
	err	13,8167780268213
1,74
	err	13,8167780268213
1,75
	err	13,8167780268213
1,76
	err	13,8167780268213
1,77
	err	13,8167780268213
1,78
	err	13,8167780268213
1,79
	err	13,8167780268213
1,8
	err	13,8167780268213
1,81
	err	13,8167780268213
1,82
	err	13,8167780268213
1,83
	err	13,8167780268213
1,84
	err	13,8167780268213
1,85
	err	13,8167780268213
1,86
	err	13,8167780268213
1,87
	err	13,8167780268213
1,88
	err	13,8167780268213
1,89
	err	13,8167780268213
1,9
	err	13,8167780268213
1,91
	err	13,8167780268213
1,92
	err	13,8167780268213
1,93
	err	13,8167780268213
1,94
	err	13,8167780268213
1,95
	err	13,8167780268213
1,96
	err	13,8167780268213
1,97
	err	13,8167780268213
1,98
	err	13,8167780268213
1,99
	err	13,8167780268213
2
	err	13,8167780268213
2,01
	err	13,8167780268213
2,02
	err	13,8167780268213
2,03
	err	13,8167780268213
2,04
	err	13,8167780268213
2,05
	err	13,8167780268213
2,06
	err	13,8167780268213
2,07
	err	13,8167780268213
2,08
	err	13,8167780268213
2,09
	err	13,8167780268213
2,1
	err	13,8167780268213
2,11
	err	13,8167780268213
2,12
	err	13,8167780268213
2,13
	err	13,8167780268213
2,14
	err	13,8167780268213
2,15
	err	13,8167780268213
2,16
	err	13,8167780268213
2,17
	err	13,8167780268213
2,18
	err	13,8167780268213
2,19
	err	13,8167780268213
2,2
	err	13,8167780268213
2,21
	err	13,8167780268213
2,22
	err	13,8167780268213
2,23
	err	13,8167780268213
2,24
	err	13,8167780268213
2,25
	err	13,8167780268213
2,26
	err	13,8167780268213
2,27
	err	13,8167780268213
2,28
	err	13,8167780268213
2,29
	err	13,8167780268213
2,3
	err	13,8167780268213
2,31
	err	13,8167780268213
2,32
	err	13,8167780268213
2,33
	err	13,8167780268213
2,34
	err	13,8167780268213
2,35
	err	13,8167780268213
2,36
	err	13,8167780268213
2,37
	err	13,8167780268213
2,38
	err	13,8167780268213
2,39
	err	13,8167780268213
2,4
	err	13,8167780268213
2,41
	err	13,8167780268213
2,42
	err	13,8167780268213
2,43
	err	13,8167780268213
2,44
	err	13,8167780268213
2,45
	err	13,8167780268213
2,46
	err	13,8167780268213
2,47
	err	13,8167780268213
2,48
	err	13,8167780268213
2,49
	err	13,8167780268213
2,5
	err	13,8167780268213
2,51
	err	13,8167780268213
2,52
	err	13,8167780268213
2,53
	err	13,8167780268213
2,54
	err	13,8167780268213
2,55
	err	13,8167780268213
2,56
	err	13,8167780268213
2,57
	err	13,8167780268213
2,58
	err	13,8167780268213
2,59
	err	13,8167780268213
2,6
	err	13,8167780268213
2,61
	err	13,8167780268213
2,62
	err	13,8167780268213
2,63
	err	13,8167780268213
2,64
	err	13,8167780268213
2,65
	err	13,8167780268213
2,66
	err	13,8167780268213
2,67
	err	13,8167780268213
2,68
	err	13,8167780268213
2,69
	err	13,8167780268213
2,7
	err	13,8167780268213
2,71
	err	13,8167780268213
2,72
	err	13,8167780268213
2,73
	err	13,8167780268213
2,74
	err	13,8167780268213
2,75
	err	13,8167780268213
2,76
	err	13,8167780268213
2,77
	err	13,8167780268213
2,78
	err	13,8167780268213
2,79
	err	13,8167780268213
2,8
	err	13,8167780268213
2,81
	err	13,8167780268213
2,82
	err	13,8167780268213
2,83
	err	13,8167780268213
2,84
	err	13,8167780268213
2,85
	err	13,8167780268213
2,86
	err	13,8167780268213
2,87
	err	13,8167780268213
2,88
	err	13,8167780268213
2,89
	err	13,8167780268213
2,9
	err	13,8167780268213
2,91
	err	13,8167780268213
2,92
	err	13,8167780268213
2,93
	err	13,8167780268213
2,94
	err	13,8167780268213
2,95
	err	13,8167780268213
2,96
	err	13,8167780268213
2,97
	err	13,8167780268213
2,98
	err	13,8167780268213
2,99
	err	13,8167780268213
3
	err	13,8167780268213
3,01
	err	13,8167780268213
3,02
	err	13,8167780268213
3,03
	err	13,8167780268213
3,04
	err	13,8167780268213
3,05
	err	13,8167780268213
3,06
	err	13,8167780268213
3,07
	err	13,8167780268213
3,08
	err	13,8167780268213
3,09
	err	13,8167780268213
3,1
	err	13,8167780268213
3,11
	err	13,8167780268213
3,12
	err	13,8167780268213
3,13
	err	13,8167780268213
3,14
	err	13,8167780268213
3,15
	err	13,8167780268213
3,16
	err	13,8167780268213
3,17
	err	13,8167780268213
3,18
	err	13,8167780268213
3,19
	err	13,8167780268213
3,2
	err	13,8167780268213
3,21
	err	13,8167780268213
3,22
	err	13,8167780268213
3,23
	err	13,8167780268213
3,24
	err	13,8167780268213
3,25
	err	13,8167780268213
3,26
	err	13,8167780268213
3,27
	err	13,8167780268213
3,28
	err	13,8167780268213
3,29
	err	13,8167780268213
3,3
	err	13,8167780268213
3,31
	err	13,8167780268213
3,32
	err	13,8167780268213
3,33
	err	13,8167780268213
3,34
	err	13,8167780268213
3,35
	err	13,8167780268213
3,36
	err	13,8167780268213
3,37
	err	13,8167780268213
3,38
	err	13,8167780268213
3,39
	err	13,8167780268213
3,4
	err	13,8167780268213
3,41
	err	13,8167780268213
3,42
	err	13,8167780268213
3,43
	err	13,8167780268213
3,44
	err	13,8167780268213
3,45
	err	13,8167780268213
3,46
	err	13,8167780268213
3,47
	err	13,8167780268213
3,48
	err	13,8167780268213
3,49
	err	13,8167780268213
3,5
	err	13,8167780268213
3,51
	err	13,8167780268213
3,52
	err	13,8167780268213
3,53
	err	13,8167780268213
3,54
	err	13,8167780268213
3,55
	err	13,8167780268213
3,56
	err	13,8167780268213
3,57
	err	13,8167780268213
3,58
	err	13,8167780268213
3,59
	err	13,8167780268213
3,6
	err	13,8167780268213
3,61
	err	13,8167780268213
3,62
	err	13,8167780268213
3,63
	err	13,8167780268213
3,64
	err	13,8167780268213
3,65
	err	13,8167780268213
3,66
	err	13,8167780268213
3,67
	err	13,8167780268213
3,68
	err	13,8167780268213
3,69
	err	13,8167780268213
3,7
	err	13,8167780268213
3,71
	err	13,8167780268213
3,72
	err	13,8167780268213
3,73
	err	13,8167780268213
3,74
	err	13,8167780268213
3,75
	err	13,8167780268213
3,76
	err	13,8167780268213
3,77
	err	13,8167780268213
3,78
	err	13,8167780268213
3,79
	err	13,8167780268213
3,8
	err	13,8167780268213
3,81
	err	13,8167780268213
3,82
	err	13,8167780268213
3,83
	err	13,8167780268213
3,84
	err	13,8167780268213
3,85
	err	13,8167780268213
3,86
	err	13,8167780268213
3,87
	err	13,8167780268213
3,88
	err	13,8167780268213
3,89
	err	13,8167780268213
3,9
	err	13,8167780268213
3,91
	err	13,8167780268213
3,92
	err	13,8167780268213
3,93
	err	13,8167780268213
3,94
	err	13,8167780268213
3,95
	err	13,8167780268213
3,96
	err	13,8167780268213
3,97
	err	13,8167780268213
3,98
	err	13,8167780268213
3,99
	err	13,8167780268213
4
	err	13,8167780268213
4,01
	err	13,8167780268213
4,02
	err	13,8167780268213
4,03
	err	13,8167780268213
4,04
	err	13,8167780268213
4,05
	err	13,8167780268213
4,06
	err	13,8167780268213
4,07
	err	13,8167780268213
4,08
	err	13,8167780268213
4,09
	err	13,8167780268213
4,1
	err	13,8167780268213
4,11
	err	13,8167780268213
4,12
	err	13,8167780268213
4,13
	err	13,8167780268213
4,14
	err	13,8167780268213
4,15
	err	13,8167780268213
4,16
	err	13,8167780268213
4,17
	err	13,8167780268213
4,18
	err	13,8167780268213
4,19
	err	13,8167780268213
4,2
	err	13,8167780268213
4,21
	err	13,8167780268213
4,22
	err	13,8167780268213
4,23
	err	13,8167780268213
4,24
	err	13,8167780268213
4,25
	err	13,8167780268213
4,26
	err	13,8167780268213
4,27
	err	13,8167780268213
4,28
	err	13,8167780268213
4,29
	err	13,8167780268213
4,3
	err	13,8167780268213
4,31
	err	13,8167780268213
4,32
	err	13,8167780268213
4,33
	err	13,8167780268213
4,34
	err	13,8167780268213
4,35
	err	13,8167780268213
4,36
	err	13,8167780268213
4,37
	err	13,8167780268213
4,38
	err	13,8167780268213
4,39
	err	13,8167780268213
4,4
	err	13,8167780268213
4,41
	err	13,8167780268213
4,42
	err	13,8167780268213
4,43
	err	13,8167780268213
4,44
	err	13,8167780268213
4,45
	err	13,8167780268213
4,46
	err	13,8167780268213
4,47
	err	13,8167780268213
4,48
	err	13,8167780268213
4,49
	err	13,8167780268213
4,5
	err	13,8167780268213
4,51
	err	13,8167780268213
4,52
	err	13,8167780268213
4,53
	err	13,8167780268213
4,54
	err	13,8167780268213
4,55
	err	13,8167780268213
4,56
	err	13,8167780268213
4,57
	err	13,8167780268213
4,58
	err	13,8167780268213
4,59
	err	13,8167780268213
4,6
	err	13,8167780268213
4,61
	err	13,8167780268213
4,62
	err	13,8167780268213
4,63
	err	13,8167780268213
4,64
	err	13,8167780268213
4,65
	err	13,8167780268213
4,66
	err	13,8167780268213
4,67
	err	13,8167780268213
4,68
	err	13,8167780268213
4,69
	err	13,8167780268213
4,7
	err	13,8167780268213
4,71
	err	13,8167780268213
4,72
	err	13,8167780268213
4,73
	err	13,8167780268213
4,74
	err	13,8167780268213
4,75
	err	13,8167780268213
4,76
	err	13,8167780268213
4,77
	err	13,8167780268213
4,78
	err	13,8167780268213
4,79
	err	13,8167780268213
4,8
	err	13,8167780268213
4,81
	err	13,8167780268213
4,82
	err	13,8167780268213
4,83
	err	13,8167780268213
4,84
	err	13,8167780268213
4,85
	err	13,8167780268213
4,86
	err	13,8167780268213
4,87
	err	13,8167780268213
4,88
	err	13,8167780268213
4,89
	err	13,8167780268213
4,9
	err	13,8167780268213
4,91
	err	13,8167780268213
4,92
	err	13,8167780268213
4,93
	err	13,8167780268213
4,94
	err	13,8167780268213
4,95
	err	13,8167780268213
4,96
	err	13,8167780268213
4,97
	err	13,8167780268213
4,98
	err	13,8167780268213
4,99
	err	13,8167780268213
5
	err	58,6712037656519
5,01
	err	58,6712037656519
5,02
	err	58,6712037656519
5,03
	err	58,6712037656519
5,04
	err	58,6712037656519
5,05
	err	58,6712037656519
5,06
	err	58,6712037656519
5,07
	err	58,6712037656519
5,08
	err	58,6712037656519
5,09
	err	58,6712037656519
5,1
	err	58,6712037656519
5,11
	err	58,6712037656519
5,12
	err	58,6712037656519
5,13
	err	58,6712037656519
5,14
	err	58,6712037656519
5,15
	err	58,6712037656519
5,16
	err	58,6712037656519
5,17
	err	58,6712037656519
5,18
	err	58,6712037656519
5,19
	err	58,6712037656519
5,2
	err	58,6712037656519
5,21
	err	58,6712037656519
5,22
	err	58,6712037656519
5,23
	err	58,6712037656519
5,24
	err	58,6712037656519
5,25
	err	58,6712037656519
5,26
	err	58,6712037656519
5,27
	err	58,6712037656519
5,28
	err	58,6712037656519
5,29
	err	58,6712037656519
5,3
	err	58,6712037656519
5,31
	err	58,6712037656519
5,32
	err	58,6712037656519
5,33
	err	58,6712037656519
5,34
	err	58,6712037656519
5,35
	err	58,6712037656519
5,36
	err	58,6712037656519
5,37
	err	58,6712037656519
5,38
	err	58,6712037656519
5,39
	err	58,6712037656519
5,4
	err	58,6712037656519
5,41
	err	58,6712037656519
5,42
	err	58,6712037656519
5,43
	err	58,6712037656519
5,44
	err	58,6712037656519
5,45
	err	58,6712037656519
5,46
	err	58,6712037656519
5,47
	err	58,6712037656519
5,48
	err	58,6712037656519
5,49
	err	58,6712037656519
5,5
	err	58,6712037656519
5,51
	err	58,6712037656519
5,52
	err	58,6712037656519
5,53
	err	58,6712037656519
5,54
	err	58,6712037656519
5,55
	err	58,6712037656519
5,56
	err	58,6712037656519
5,57
	err	58,6712037656519
5,58
	err	58,6712037656519
5,59
	err	58,6712037656519
5,6
	err	58,6712037656519
5,61
	err	58,6712037656519
5,62
	err	58,6712037656519
5,63
	err	58,6712037656519
5,64
	err	58,6712037656519
5,65
	err	58,6712037656519
5,66
	err	58,6712037656519
5,67
	err	58,6712037656519
5,68
	err	58,6712037656519
5,69
	err	58,6712037656519
5,7
	err	58,6712037656519
5,71
	err	58,6712037656519
5,72
	err	58,6712037656519
5,73
	err	58,6712037656519
5,74
	err	58,6712037656519
5,75
	err	58,6712037656519
5,76
	err	58,6712037656519
5,77
	err	58,6712037656519
5,78
	err	58,6712037656519
5,79
	err	58,6712037656519
5,8
	err	58,6712037656519
5,81
	err	58,6712037656519
5,82
	err	58,6712037656519
5,83
	err	58,6712037656519
5,84
	err	58,6712037656519
5,85
	err	58,6712037656519
5,86
	err	58,6712037656519
5,87
	err	58,6712037656519
5,88
	err	58,6712037656519
5,89
	err	58,6712037656519
5,9
	err	58,6712037656519
5,91
	err	58,6712037656519
5,92
	err	58,6712037656519
5,93
	err	58,6712037656519
5,94
	err	58,6712037656519
5,95
	err	58,6712037656519
5,96
	err	58,6712037656519
5,97
	err	58,6712037656519
5,98
	err	58,6712037656519
5,99
	err	58,6712037656519
6
	err	58,6712037656519
6,01
	err	58,6712037656519
6,02
	err	58,6712037656519
6,03
	err	58,6712037656519
6,04
	err	58,6712037656519
6,05
	err	58,6712037656519
6,06
	err	58,6712037656519
6,07
	err	58,6712037656519
6,08
	err	58,6712037656519
6,09
	err	58,6712037656519
6,1
	err	58,6712037656519
6,11
	err	58,6712037656519
6,12
	err	58,6712037656519
6,13
	err	58,6712037656519
6,14
	err	58,6712037656519
6,15
	err	58,6712037656519
6,16
	err	58,6712037656519
6,17
	err	58,6712037656519
6,18
	err	58,6712037656519
6,19
	err	58,6712037656519
6,2
	err	58,6712037656519
6,21
	err	58,6712037656519
6,22
	err	58,6712037656519
6,23
	err	58,6712037656519
6,24
	err	58,6712037656519
6,25
	err	58,6712037656519
6,26
	err	58,6712037656519
6,27
	err	58,6712037656519
6,28
	err	58,6712037656519
6,29
	err	58,6712037656519
6,3
	err	58,6712037656519
6,31
	err	58,6712037656519
6,32
	err	58,6712037656519
6,33
	err	58,6712037656519
6,34
	err	58,6712037656519
6,35
	err	58,6712037656519
6,36
	err	58,6712037656519
6,37
	err	58,6712037656519
6,38
	err	58,6712037656519
6,39
	err	58,6712037656519
6,4
	err	58,6712037656519
6,41
	err	58,6712037656519
6,42
	err	58,6712037656519
6,43
	err	58,6712037656519
6,44
	err	58,6712037656519
6,45
	err	58,6712037656519
6,46
	err	58,6712037656519
6,47
	err	58,6712037656519
6,48
	err	58,6712037656519
6,49
	err	58,6712037656519
6,5
	err	58,6712037656519
6,51
	err	58,6712037656519
6,52
	err	58,6712037656519
6,53
	err	58,6712037656519
6,54
	err	58,6712037656519
6,55
	err	58,6712037656519
6,56
	err	58,6712037656519
6,57
	err	58,6712037656519
6,58
	err	58,6712037656519
6,59
	err	58,6712037656519
6,6
	err	58,6712037656519
6,61
	err	58,6712037656519
6,62
	err	58,6712037656519
6,63
	err	58,6712037656519
6,64
	err	58,6712037656519
6,65
	err	58,6712037656519
6,66
	err	58,6712037656519
6,67
	err	58,6712037656519
6,68
	err	58,6712037656519
6,69
	err	58,6712037656519
6,7
	err	58,6712037656519
6,71
	err	58,6712037656519
6,72
	err	58,6712037656519
6,73
	err	58,6712037656519
6,74
	err	58,6712037656519
6,75
	err	58,6712037656519
6,76
	err	58,6712037656519
6,77
	err	58,6712037656519
6,78
	err	58,6712037656519
6,79
	err	58,6712037656519
6,8
	err	58,6712037656519
6,81
	err	58,6712037656519
6,82
	err	58,6712037656519
6,83
	err	58,6712037656519
6,84
	err	58,6712037656519
6,85
	err	58,6712037656519
6,86
	err	58,6712037656519
6,87
	err	58,6712037656519
6,88
	err	58,6712037656519
6,89
	err	58,6712037656519
6,9
	err	58,6712037656519
6,91
	err	58,6712037656519
6,92
	err	58,6712037656519
6,93
	err	58,6712037656519
6,94
	err	58,6712037656519
6,95
	err	58,6712037656519
6,96
	err	58,6712037656519
6,97
	err	58,6712037656519
6,98
	err	58,6712037656519
6,99
	err	58,6712037656519
7
	err	58,6712037656519
7,01
	err	58,6712037656519
7,02
	err	58,6712037656519
7,03
	err	58,6712037656519
7,04
	err	58,6712037656519
7,05
	err	58,6712037656519
7,06
	err	58,6712037656519
7,07
	err	58,6712037656519
7,08
	err	58,6712037656519
7,09
	err	58,6712037656519
7,1
	err	58,6712037656519
7,11
	err	58,6712037656519
7,12
	err	58,6712037656519
7,13
	err	58,6712037656519
7,14
	err	58,6712037656519
7,15
	err	58,6712037656519
7,16
	err	58,6712037656519
7,17
	err	58,6712037656519
7,18
	err	58,6712037656519
7,19
	err	58,6712037656519
7,2
	err	58,6712037656519
7,21
	err	58,6712037656519
7,22
	err	58,6712037656519
7,23
	err	58,6712037656519
7,24
	err	58,6712037656519
7,25
	err	58,6712037656519
7,26
	err	58,6712037656519
7,27
	err	58,6712037656519
7,28
	err	58,6712037656519
7,29
	err	58,6712037656519
7,3
	err	58,6712037656519
7,31
	err	58,6712037656519
7,32
	err	58,6712037656519
7,33
	err	58,6712037656519
7,34
	err	58,6712037656519
7,35
	err	58,6712037656519
7,36
	err	58,6712037656519
7,37
	err	58,6712037656519
7,38
	err	58,6712037656519
7,39
	err	58,6712037656519
7,4
	err	58,6712037656519
7,41
	err	58,6712037656519
7,42
	err	58,6712037656519
7,43
	err	58,6712037656519
7,44
	err	58,6712037656519
7,45
	err	58,6712037656519
7,46
	err	58,6712037656519
7,47
	err	58,6712037656519
7,48
	err	58,6712037656519
7,49
	err	58,6712037656519
7,5
	err	58,6712037656519
7,51
	err	58,6712037656519
7,52
	err	58,6712037656519
7,53
	err	58,6712037656519
7,54
	err	58,6712037656519
7,55
	err	58,6712037656519
7,56
	err	58,6712037656519
7,57
	err	58,6712037656519
7,58
	err	58,6712037656519
7,59
	err	58,6712037656519
7,6
	err	58,6712037656519
7,61
	err	58,6712037656519
7,62
	err	58,6712037656519
7,63
	err	58,6712037656519
7,64
	err	58,6712037656519
7,65
	err	58,6712037656519
7,66
	err	58,6712037656519
7,67
	err	58,6712037656519
7,68
	err	58,6712037656519
7,69
	err	58,6712037656519
7,7
	err	58,6712037656519
7,71
	err	58,6712037656519
7,72
	err	58,6712037656519
7,73
	err	58,6712037656519
7,74
	err	58,6712037656519
7,75
	err	58,6712037656519
7,76
	err	58,6712037656519
7,77
	err	58,6712037656519
7,78
	err	58,6712037656519
7,79
	err	58,6712037656519
7,8
	err	58,6712037656519
7,81
	err	58,6712037656519
7,82
	err	58,6712037656519
7,83
	err	58,6712037656519
7,84
	err	58,6712037656519
7,85
	err	58,6712037656519
7,86
	err	58,6712037656519
7,87
	err	58,6712037656519
7,88
	err	58,6712037656519
7,89
	err	58,6712037656519
7,9
	err	58,6712037656519
7,91
	err	58,6712037656519
7,92
	err	58,6712037656519
7,93
	err	58,6712037656519
7,94
	err	58,6712037656519
7,95
	err	58,6712037656519
7,96
	err	58,6712037656519
7,97
	err	58,6712037656519
7,98
	err	58,6712037656519
7,99
	err	58,6712037656519
8
	err	58,6712037656519
8,01
	err	58,6712037656519
8,02
	err	58,6712037656519
8,03
	err	58,6712037656519
8,04
	err	58,6712037656519
8,05
	err	58,6712037656519
8,06
	err	58,6712037656519
8,07
	err	58,6712037656519
8,08
	err	58,6712037656519
8,09
	err	58,6712037656519
8,1
	err	58,6712037656519
8,11
	err	58,6712037656519
8,12
	err	58,6712037656519
8,13
	err	58,6712037656519
8,14
	err	58,6712037656519
8,15
	err	58,6712037656519
8,16
	err	58,6712037656519
8,17
	err	58,6712037656519
8,18
	err	58,6712037656519
8,19
	err	58,6712037656519
8,2
	err	58,6712037656519
8,21
	err	58,6712037656519
8,22
	err	58,6712037656519
8,23
	err	58,6712037656519
8,24
	err	58,6712037656519
8,25
	err	58,6712037656519
8,26
	err	58,6712037656519
8,27
	err	58,6712037656519
8,28
	err	58,6712037656519
8,29
	err	58,6712037656519
8,3
	err	58,6712037656519
8,31
	err	58,6712037656519
8,32
	err	58,6712037656519
8,33
	err	58,6712037656519
8,34
	err	58,6712037656519
8,35
	err	58,6712037656519
8,36
	err	58,6712037656519
8,37
	err	58,6712037656519
8,38
	err	58,6712037656519
8,39
	err	58,6712037656519
8,4
	err	58,6712037656519
8,41
	err	58,6712037656519
8,42
	err	58,6712037656519
8,43
	err	58,6712037656519
8,44
	err	58,6712037656519
8,45
	err	58,6712037656519
8,46
	err	58,6712037656519
8,47
	err	58,6712037656519
8,48
	err	58,6712037656519
8,49
	err	58,6712037656519
8,5
	err	58,6712037656519
8,51
	err	58,6712037656519
8,52
	err	58,6712037656519
8,53
	err	58,6712037656519
8,54
	err	58,6712037656519
8,55
	err	58,6712037656519
8,56
	err	58,6712037656519
8,57
	err	58,6712037656519
8,58
	err	58,6712037656519
8,59
	err	58,6712037656519
8,6
	err	58,6712037656519
8,61
	err	58,6712037656519
8,62
	err	58,6712037656519
8,63
	err	58,6712037656519
8,64
	err	58,6712037656519
8,65
	err	58,6712037656519
8,66
	err	58,6712037656519
8,67
	err	58,6712037656519
8,68
	err	58,6712037656519
8,69
	err	58,6712037656519
8,7
	err	58,6712037656519
8,71
	err	58,6712037656519
8,72
	err	58,6712037656519
8,73
	err	58,6712037656519
8,74
	err	58,6712037656519
8,75
	err	58,6712037656519
8,76
	err	58,6712037656519
8,77
	err	58,6712037656519
8,78
	err	58,6712037656519
8,79
	err	58,6712037656519
8,8
	err	58,6712037656519
8,81
	err	58,6712037656519
8,82
	err	58,6712037656519
8,83
	err	58,6712037656519
8,84
	err	58,6712037656519
8,85
	err	58,6712037656519
8,86
	err	58,6712037656519
8,87
	err	58,6712037656519
8,88
	err	58,6712037656519
8,89
	err	58,6712037656519
8,9
	err	58,6712037656519
8,91
	err	58,6712037656519
8,92
	err	58,6712037656519
8,93
	err	58,6712037656519
8,94
	err	58,6712037656519
8,95
	err	58,6712037656519
8,96
	err	58,6712037656519
8,97
	err	58,6712037656519
8,98
	err	58,6712037656519
8,99
	err	58,6712037656519
9
	err	58,6712037656519
9,01
	err	58,6712037656519
9,02
	err	58,6712037656519
9,03
	err	58,6712037656519
9,04
	err	58,6712037656519
9,05
	err	58,6712037656519
9,06
	err	58,6712037656519
9,07
	err	58,6712037656519
9,08
	err	58,6712037656519
9,09
	err	58,6712037656519
9,1
	err	58,6712037656519
9,11
	err	58,6712037656519
9,12
	err	58,6712037656519
9,13
	err	58,6712037656519
9,14
	err	58,6712037656519
9,15
	err	58,6712037656519
9,16
	err	58,6712037656519
9,17
	err	58,6712037656519
9,18
	err	58,6712037656519
9,19
	err	58,6712037656519
9,2
	err	58,6712037656519
9,21
	err	58,6712037656519
9,22
	err	58,6712037656519
9,23
	err	58,6712037656519
9,24
	err	58,6712037656519
9,25
	err	58,6712037656519
9,26
	err	58,6712037656519
9,27
	err	58,6712037656519
9,28
	err	58,6712037656519
9,29
	err	58,6712037656519
9,3
	err	58,6712037656519
9,31
	err	58,6712037656519
9,32
	err	58,6712037656519
9,33
	err	58,6712037656519
9,34
